season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,6,REG,I01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,2,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,7,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,15,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,17,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,1,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,13,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,8,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,16,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,9,REG,I01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,10,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,14,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,11,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,ATL,OLB,,52,ACT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,12,REG,A01,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,48
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,9,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,5,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,3,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,2,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,10,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,8,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,7,REG,I01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,4,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,1,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,DET,CB,,30,RES,Josh Wilson,Josh,Wilson,1985-03-11,69,187,Maryland,00-0025442,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,6,REG,A01,Josh,WIL737475,32248,32005749-4c73-7475-4bc9-6b9592dc57a6,2007,2007,SEA,55
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,1,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,16,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,11,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,12,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,18,WC,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,9,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,7,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,2,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,19,DIV,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,4,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,10,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,15,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,14,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,8,REG,I01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,17,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,21,SB,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,6,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,13,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,3,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,20,CON,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,CAR,C,,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",,5,REG,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,17,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,18,WC,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,6,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,2,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,12,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,1,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,19,DIV,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,3,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,16,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,15,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,4,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,9,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,8,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,7,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,11,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,10,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,13,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,5,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,20,CON,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,21,SB,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,DEN,T,,68,ACT,Ryan Harris,Ryan,Harris,1985-03-11,77,302,,00-0025457,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzoilc7fwyo1uzbptmer",,14,REG,A01,Ryan,HAR534109,,32004841-5253-4109-a6da-aad220d95269,2007,2007,DEN,70
2015,PIT,WR,,13,CUT,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,9,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,PIT,WR,,13,TRD,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,12,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,SD,WR,,12,CUT,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,3,REG,I01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,PIT,WR,,13,CUT,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,13,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,SD,WR,,12,TRD,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,1,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,PIT,WR,,13,CUT,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,11,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,SD,WR,,12,CUT,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,2,REG,I01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,PIT,WR,,13,CUT,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,12,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,PIT,WR,,13,TRD,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,14,REG,I01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,PIT,WR,,13,TRD,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,10,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,SD,WR,,12,TRD,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,6,REG,A01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
2015,SD,WR,,12,TRD,Jacoby Jones,Jacoby,Jones,1984-07-11,76,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,3,REG,I01,Jacoby,JON404038,32266,32004a4f-4e40-4038-2e39-eb9b8efcf154,2007,2007,HST,73
